004	197	200	209
004	197	200	211
004	197	200	213
004	197	200	999
004	197	207	209
004	197	207	211
004	197	207	213
004	197	207	999
004	197	209	211
004	197	209	213
004	197	209	999
004	197	211	213
004	197	211	999
004	197	213	999
008	010	012	197
008	010	014	197
008	010	016	197
008	010	018	197
008	010	022	197
008	010	030	197
008	010	038	197
008	010	040	197
008	010	042	197
008	010	044	197
008	010	046	197
008	010	048	197
008	010	050	197
008	010	052	197
008	010	054	197
008	010	056	197
008	010	058	197
008	010	060	197
008	010	062	197
008	010	064	197
008	010	066	197
008	010	068	197
008	010	072	197
008	010	074	197
008	010	076	197
008	010	078	197
008	010	080	197
008	010	082	197
008	010	084	197
008	010	086	197
008	010	088	197
008	010	090	197
008	010	192	197
008	010	194	197
008	010	197	200
008	010	197	207
008	010	197	209
008	010	197	211
008	010	197	213
008	010	197	999
008	012	014	197
008	012	016	197
008	012	018	197
008	012	022	197
008	012	030	197
008	012	038	197
008	012	040	197
008	012	042	197
008	012	044	197
008	012	046	197
008	012	048	197
008	012	050	197
008	012	052	197
008	012	054	197
008	012	056	197
008	012	058	197
008	012	060	197
008	012	062	197
008	012	064	197
008	012	066	197
008	012	068	197
008	012	072	197
008	012	074	197
008	012	076	197
008	012	078	197
008	012	080	197
008	012	082	197
008	012	084	197
008	012	086	197
008	012	088	197
008	012	090	197
008	012	192	197
008	012	194	197
008	012	197	200
008	012	197	207
008	012	197	209
008	012	197	211
008	012	197	213
008	012	197	999
008	014	016	197
008	014	018	197
008	014	022	197
008	014	030	197
008	014	038	197
008	014	040	197
008	014	042	197
008	014	044	197
008	014	046	197
008	014	048	197
008	014	050	197
008	014	052	197
008	014	054	197
008	014	056	197
008	014	058	197
008	014	060	197
008	014	062	197
008	014	064	197
008	014	066	197
008	014	068	197
008	014	072	197
008	014	074	197
008	014	076	197
008	014	078	197
008	014	080	197
008	014	082	197
008	014	084	197
008	014	086	197
008	014	088	197
008	014	090	197
008	014	192	197
008	014	194	197
008	014	197	200
008	014	197	207
008	014	197	209
008	014	197	211
008	014	197	213
008	014	197	999
008	016	018	197
008	016	022	197
008	016	030	197
008	016	038	197
008	016	040	197
008	016	042	197
008	016	044	197
008	016	046	197
008	016	048	197
008	016	050	197
008	016	052	197
008	016	054	197
008	016	056	197
008	016	058	197
008	016	060	197
008	016	062	197
008	016	064	197
008	016	066	197
008	016	068	197
008	016	072	197
008	016	074	197
008	016	076	197
008	016	078	197
008	016	080	197
008	016	082	197
008	016	084	197
008	016	086	197
008	016	088	197
008	016	090	197
008	016	192	197
008	016	194	197
008	016	197	200
008	016	197	207
008	016	197	209
008	016	197	211
008	016	197	213
008	016	197	999
008	018	022	197
008	018	030	197
008	018	038	197
008	018	040	197
008	018	042	197
008	018	044	197
008	018	046	197
008	018	048	197
008	018	050	197
008	018	052	197
008	018	054	197
008	018	056	197
008	018	058	197
008	018	060	197
008	018	062	197
008	018	064	197
008	018	066	197
008	018	068	197
008	018	072	197
008	018	074	197
008	018	076	197
008	018	078	197
008	018	080	197
008	018	082	197
008	018	084	197
008	018	086	197
008	018	088	197
008	018	090	197
008	018	192	197
008	018	194	197
008	018	197	200
008	018	197	207
008	018	197	209
008	018	197	211
008	018	197	213
008	018	197	999
008	022	030	197
008	022	038	197
008	022	040	197
008	022	042	197
008	022	044	197
008	022	046	197
008	022	048	197
008	022	050	197
008	022	052	197
008	022	054	197
008	022	056	197
008	022	058	197
008	022	060	197
008	022	062	197
008	022	064	197
008	022	066	197
008	022	068	197
008	022	072	197
008	022	074	197
008	022	076	197
008	022	078	197
008	022	080	197
008	022	082	197
008	022	084	197
008	022	086	197
008	022	088	197
008	022	090	197
008	022	192	197
008	022	194	197
008	022	197	200
008	022	197	207
008	022	197	209
008	022	197	211
008	022	197	213
008	022	197	999
008	030	038	197
008	030	040	197
008	030	042	197
008	030	044	197
008	030	046	197
008	030	048	197
008	030	050	197
008	030	052	197
008	030	054	197
008	030	056	197
008	030	058	197
008	030	060	197
008	030	062	197
008	030	064	197
008	030	066	197
008	030	068	197
008	030	072	197
008	030	074	197
008	030	076	197
008	030	078	197
008	030	080	197
008	030	082	197
008	030	084	197
008	030	086	197
008	030	088	197
008	030	090	197
008	030	192	197
008	030	194	197
008	030	197	200
008	030	197	207
008	030	197	209
008	030	197	211
008	030	197	213
008	030	197	999
008	038	040	197
008	038	042	197
008	038	044	197
008	038	046	197
008	038	048	197
008	038	050	197
008	038	052	197
008	038	054	197
008	038	056	197
008	038	058	197
008	038	060	197
008	038	062	197
008	038	064	197
008	038	066	197
008	038	068	197
008	038	072	197
008	038	074	197
008	038	076	197
008	038	078	197
008	038	080	197
008	038	082	197
008	038	084	197
008	038	086	197
008	038	088	197
008	038	090	197
008	038	192	197
008	038	194	197
008	038	197	200
008	038	197	207
008	038	197	209
008	038	197	211
008	038	197	213
008	038	197	999
008	040	042	197
008	040	044	197
008	040	046	197
008	040	048	197
008	040	050	197
008	040	052	197
008	040	054	197
008	040	056	197
008	040	058	197
008	040	060	197
008	040	062	197
008	040	064	197
008	040	066	197
008	040	068	197
008	040	072	197
008	040	074	197
008	040	076	197
008	040	078	197
008	040	080	197
008	040	082	197
008	040	084	197
008	040	086	197
008	040	088	197
008	040	090	197
008	040	192	197
008	040	194	197
008	040	197	200
008	040	197	207
008	040	197	209
008	040	197	211
008	040	197	213
008	040	197	999
008	042	044	197
008	042	046	197
008	042	048	197
008	042	050	197
008	042	052	197
008	042	054	197
008	042	056	197
008	042	058	197
008	042	060	197
008	042	062	197
008	042	064	197
008	042	066	197
008	042	068	197
008	042	072	197
008	042	074	197
008	042	076	197
008	042	078	197
008	042	080	197
008	042	082	197
008	042	084	197
008	042	086	197
008	042	088	197
008	042	090	197
008	042	192	197
008	042	194	197
008	042	197	200
008	042	197	207
008	042	197	209
008	042	197	211
008	042	197	213
008	042	197	999
008	044	046	197
008	044	048	197
008	044	050	197
008	044	052	197
008	044	054	197
008	044	056	197
008	044	058	197
008	044	060	197
008	044	062	197
008	044	064	197
008	044	066	197
008	044	068	197
008	044	072	197
008	044	074	197
008	044	076	197
008	044	078	197
008	044	080	197
008	044	082	197
008	044	084	197
008	044	086	197
008	044	088	197
008	044	090	197
008	044	192	197
008	044	194	197
008	044	197	200
008	044	197	207
008	044	197	209
008	044	197	211
008	044	197	213
008	044	197	999
008	046	048	197
008	046	050	197
008	046	052	197
008	046	054	197
008	046	056	197
008	046	058	197
008	046	060	197
008	046	062	197
008	046	064	197
008	046	066	197
008	046	068	197
008	046	072	197
008	046	074	197
008	046	076	197
008	046	078	197
008	046	080	197
008	046	082	197
008	046	084	197
008	046	086	197
008	046	088	197
008	046	090	197
008	046	192	197
008	046	194	197
008	046	197	200
008	046	197	207
008	046	197	209
008	046	197	211
008	046	197	213
008	046	197	999
008	048	050	197
008	048	052	197
008	048	054	197
008	048	056	197
008	048	058	197
008	048	060	197
008	048	062	197
008	048	064	197
008	048	066	197
008	048	068	197
008	048	072	197
008	048	074	197
008	048	076	197
008	048	078	197
008	048	080	197
008	048	082	197
008	048	084	197
008	048	086	197
008	048	088	197
008	048	090	197
008	048	192	197
008	048	194	197
008	048	197	200
008	048	197	207
008	048	197	209
008	048	197	211
008	048	197	213
008	048	197	999
008	050	052	197
008	050	054	197
008	050	056	197
008	050	058	197
008	050	060	197
008	050	062	197
008	050	064	197
008	050	066	197
008	050	068	197
008	050	072	197
008	050	074	197
008	050	076	197
008	050	078	197
008	050	080	197
008	050	082	197
008	050	084	197
008	050	086	197
008	050	088	197
008	050	090	197
008	050	192	197
008	050	194	197
008	050	197	200
008	050	197	207
008	050	197	209
008	050	197	211
008	050	197	213
008	050	197	999
008	052	054	197
008	052	056	197
008	052	058	197
008	052	060	197
008	052	062	197
008	052	064	197
008	052	066	197
008	052	068	197
008	052	072	197
008	052	074	197
008	052	076	197
008	052	078	197
008	052	080	197
008	052	082	197
008	052	084	197
008	052	086	197
008	052	088	197
008	052	090	197
008	052	192	197
008	052	194	197
008	052	197	200
008	052	197	207
008	052	197	209
008	052	197	211
008	052	197	213
008	052	197	999
008	054	056	197
008	054	058	197
008	054	060	197
008	054	062	197
008	054	064	197
008	054	066	197
008	054	068	197
008	054	072	197
008	054	074	197
008	054	076	197
008	054	078	197
008	054	080	197
008	054	082	197
008	054	084	197
008	054	086	197
008	054	088	197
008	054	090	197
008	054	192	197
008	054	194	197
008	054	197	200
008	054	197	207
008	054	197	209
008	054	197	211
008	054	197	213
008	054	197	999
008	056	058	197
008	056	060	197
008	056	062	197
008	056	064	197
008	056	066	197
008	056	068	197
008	056	072	197
008	056	074	197
008	056	076	197
008	056	078	197
008	056	080	197
008	056	082	197
008	056	084	197
008	056	086	197
008	056	088	197
008	056	090	197
008	056	192	197
008	056	194	197
008	056	197	200
008	056	197	207
008	056	197	209
008	056	197	211
008	056	197	213
008	056	197	999
008	058	060	197
008	058	062	197
008	058	064	197
008	058	066	197
008	058	068	197
008	058	072	197
008	058	074	197
008	058	076	197
008	058	078	197
008	058	080	197
008	058	082	197
008	058	084	197
008	058	086	197
008	058	088	197
008	058	090	197
008	058	192	197
008	058	194	197
008	058	197	200
008	058	197	207
008	058	197	209
008	058	197	211
008	058	197	213
008	058	197	999
008	060	062	197
008	060	064	197
008	060	066	197
008	060	068	197
008	060	072	197
008	060	074	197
008	060	076	197
008	060	078	197
008	060	080	197
008	060	082	197
008	060	084	197
008	060	086	197
008	060	088	197
008	060	090	197
008	060	192	197
008	060	194	197
008	060	197	200
008	060	197	207
008	060	197	209
008	060	197	211
008	060	197	213
008	060	197	999
008	062	064	197
008	062	066	197
008	062	068	197
008	062	072	197
008	062	074	197
008	062	076	197
008	062	078	197
008	062	080	197
008	062	082	197
008	062	084	197
008	062	086	197
008	062	088	197
008	062	090	197
008	062	192	197
008	062	194	197
008	062	197	200
008	062	197	207
008	062	197	209
008	062	197	211
008	062	197	213
008	062	197	999
008	064	066	197
008	064	068	197
008	064	072	197
008	064	074	197
008	064	076	197
008	064	078	197
008	064	080	197
008	064	082	197
008	064	084	197
008	064	086	197
008	064	088	197
008	064	090	197
008	064	192	197
008	064	194	197
008	064	197	200
008	064	197	207
008	064	197	209
008	064	197	211
008	064	197	213
008	064	197	999
008	066	068	197
008	066	072	197
008	066	074	197
008	066	076	197
008	066	078	197
008	066	080	197
008	066	082	197
008	066	084	197
008	066	086	197
008	066	088	197
008	066	090	197
008	066	192	197
008	066	194	197
008	066	197	200
008	066	197	207
008	066	197	209
008	066	197	211
008	066	197	213
008	066	197	999
008	068	072	197
008	068	074	197
008	068	076	197
008	068	078	197
008	068	080	197
008	068	082	197
008	068	084	197
008	068	086	197
008	068	088	197
008	068	090	197
008	068	192	197
008	068	194	197
008	068	197	200
008	068	197	207
008	068	197	209
008	068	197	211
008	068	197	213
008	068	197	999
008	072	074	197
008	072	076	197
008	072	078	197
008	072	080	197
008	072	082	197
008	072	084	197
008	072	086	197
008	072	088	197
008	072	090	197
008	072	192	197
008	072	194	197
008	072	197	200
008	072	197	207
008	072	197	209
008	072	197	211
008	072	197	213
008	072	197	999
008	074	076	197
008	074	078	197
008	074	080	197
008	074	082	197
008	074	084	197
008	074	086	197
008	074	088	197
008	074	090	197
008	074	192	197
008	074	194	197
008	074	197	200
008	074	197	207
008	074	197	209
008	074	197	211
008	074	197	213
008	074	197	999
008	076	078	197
008	076	080	197
008	076	082	197
008	076	084	197
008	076	086	197
008	076	088	197
008	076	090	197
008	076	192	197
008	076	194	197
008	076	197	200
008	076	197	207
008	076	197	209
008	076	197	211
008	076	197	213
008	076	197	999
008	078	080	197
008	078	082	197
008	078	084	197
008	078	086	197
008	078	088	197
008	078	090	197
008	078	192	197
008	078	194	197
008	078	197	200
008	078	197	207
008	078	197	209
008	078	197	211
008	078	197	213
008	078	197	999
008	080	082	197
008	080	084	197
008	080	086	197
008	080	088	197
008	080	090	197
008	080	192	197
008	080	194	197
008	080	197	200
008	080	197	207
008	080	197	209
008	080	197	211
008	080	197	213
008	080	197	999
008	082	084	197
008	082	086	197
008	082	088	197
008	082	090	197
008	082	192	197
008	082	194	197
008	082	197	200
008	082	197	207
008	082	197	209
008	082	197	211
008	082	197	213
008	082	197	999
008	084	086	197
008	084	088	197
008	084	090	197
008	084	192	197
008	084	194	197
008	084	197	200
008	084	197	207
008	084	197	209
008	084	197	211
008	084	197	213
008	084	197	999
008	086	088	197
008	086	090	197
008	086	192	197
008	086	194	197
008	086	197	200
008	086	197	207
008	086	197	209
008	086	197	211
008	086	197	213
008	086	197	999
008	088	090	197
008	088	192	197
008	088	194	197
008	088	197	200
008	088	197	207
008	088	197	209
008	088	197	211
008	088	197	213
008	088	197	999
008	090	192	197
008	090	194	197
008	090	197	200
008	090	197	207
008	090	197	209
008	090	197	211
008	090	197	213
008	090	197	999
008	192	194	197
008	192	197	200
008	192	197	207
008	192	197	209
008	192	197	211
008	192	197	213
008	192	197	999
008	194	197	200
008	194	197	207
008	194	197	209
008	194	197	211
008	194	197	213
008	194	197	999
008	197	200	207
008	197	200	209
008	197	200	211
008	197	200	213
008	197	200	999
008	197	207	209
008	197	207	211
008	197	207	213
008	197	207	999
008	197	209	211
008	197	209	213
008	197	209	999
008	197	211	213
008	197	211	999
008	197	213	999
010	012	014	197
010	012	016	197
010	012	018	197
010	012	022	197
010	012	030	197
010	012	038	197
010	012	040	197
010	012	042	197
010	012	044	197
010	012	046	197
010	012	048	197
010	012	050	197
010	012	052	197
010	012	054	197
010	012	056	197
010	012	058	197
010	012	060	197
010	012	062	197
010	012	064	197
010	012	066	197
010	012	068	197
010	012	072	197
010	012	074	197
010	012	076	197
010	012	078	197
010	012	080	197
010	012	082	197
010	012	084	197
010	012	086	197
010	012	088	197
010	012	090	197
010	012	192	197
010	012	194	197
010	012	197	200
010	012	197	207
010	012	197	209
010	012	197	211
010	012	197	213
010	012	197	999
010	014	016	197
010	014	018	197
010	014	022	197
010	014	030	197
010	014	038	197
010	014	040	197
010	014	042	197
010	014	044	197
010	014	046	197
010	014	048	197
010	014	050	197
010	014	052	197
010	014	054	197
010	014	056	197
010	014	058	197
010	014	060	197
010	014	062	197
010	014	064	197
010	014	066	197
010	014	068	197
010	014	072	197
010	014	074	197
010	014	076	197
010	014	078	197
010	014	080	197
010	014	082	197
010	014	084	197
010	014	086	197
010	014	088	197
010	014	090	197
010	014	192	197
010	014	194	197
010	014	197	200
010	014	197	207
010	014	197	209
010	014	197	211
010	014	197	213
010	014	197	999
010	016	018	197
010	016	022	197
010	016	030	197
010	016	038	197
010	016	040	197
010	016	042	197
010	016	044	197
010	016	046	197
010	016	048	197
010	016	050	197
010	016	052	197
010	016	054	197
010	016	056	197
010	016	058	197
010	016	060	197
010	016	062	197
010	016	064	197
010	016	066	197
010	016	068	197
010	016	072	197
010	016	074	197
010	016	076	197
010	016	078	197
010	016	080	197
010	016	082	197
010	016	084	197
010	016	086	197
010	016	088	197
010	016	090	197
010	016	192	197
010	016	194	197
010	016	197	200
010	016	197	207
010	016	197	209
010	016	197	211
010	016	197	213
010	016	197	999
010	018	022	197
010	018	030	197
010	018	038	197
010	018	040	197
010	018	042	197
010	018	044	197
010	018	046	197
010	018	048	197
010	018	050	197
010	018	052	197
010	018	054	197
010	018	056	197
010	018	058	197
010	018	060	197
010	018	062	197
010	018	064	197
010	018	066	197
010	018	068	197
010	018	072	197
010	018	074	197
010	018	076	197
010	018	078	197
010	018	080	197
010	018	082	197
010	018	084	197
010	018	086	197
010	018	088	197
010	018	090	197
010	018	192	197
010	018	194	197
010	018	197	200
010	018	197	207
010	018	197	209
010	018	197	211
010	018	197	213
010	018	197	999
010	022	030	197
010	022	038	197
010	022	040	197
010	022	042	197
010	022	044	197
010	022	046	197
010	022	048	197
010	022	050	197
010	022	052	197
010	022	054	197
010	022	056	197
010	022	058	197
010	022	060	197
010	022	062	197
010	022	064	197
010	022	066	197
010	022	068	197
010	022	072	197
010	022	074	197
010	022	076	197
010	022	078	197
010	022	080	197
010	022	082	197
010	022	084	197
010	022	086	197
010	022	088	197
010	022	090	197
010	022	192	197
010	022	194	197
010	022	197	200
010	022	197	207
010	022	197	209
010	022	197	211
010	022	197	213
010	022	197	999
010	030	038	197
010	030	040	197
010	030	042	197
010	030	044	197
010	030	046	197
010	030	048	197
010	030	050	197
010	030	052	197
010	030	054	197
010	030	056	197
010	030	058	197
010	030	060	197
010	030	062	197
010	030	064	197
010	030	066	197
010	030	068	197
010	030	072	197
010	030	074	197
010	030	076	197
010	030	078	197
010	030	080	197
010	030	082	197
010	030	084	197
010	030	086	197
010	030	088	197
010	030	090	197
010	030	192	197
010	030	194	197
010	030	197	200
010	030	197	207
010	030	197	209
010	030	197	211
010	030	197	213
010	030	197	999
010	038	040	197
010	038	042	197
010	038	044	197
010	038	046	197
010	038	048	197
010	038	050	197
010	038	052	197
010	038	054	197
010	038	056	197
010	038	058	197
